dataset,run_id,slot,leader_pubkey,leader_name,leader_city,leader_country,client_us,client_ms,observed_tier,expected_tier,match
dataset_2026_05_12_0800,21,419196927,HM1KjNaXa4w8K4gCXbieoMh5gUTNeUhg9fvdXMKeBW3L,(no data),,,17661,17.66,fr2,unknown,no
dataset_2026_05_12_0800,22,419196933,q9XWcZ7T1wP4bW9SB4XgNNwjnFEJ982nE8aVbbNuwot,Ledger by Figment,Frankfurt am Main,DE,17892,17.89,fr2,fr2,yes
dataset_2026_05_12_0800,23,419196938,DRpbCBMxVnDK7maPM5tGv6MvB3v1sRMC86PZ8okm21hy,binance staking,Ashburn,US,459722,459.72,tyo,mid,no
dataset_2026_05_12_0800,24,419196944,,(no data),,,237855,237.85,mid,unknown,no
dataset_2026_05_12_0800,25,419196950,J6etcxDdYjPHrtyvDXrbCkx3q9W1UjMj1vy1jBFPJEbK,(no name),Newark,US,231307,231.31,mid,mid,yes
dataset_2026_05_12_0800,26,419196956,BNtHBLo1L2vAG7PBQ6mJvWz7GqVPxBnioXsY2Gjtubrg,CatalystX - Innovation OnChain,Los Angeles,US,610928,610.93,tyo,slc,no
dataset_2026_05_12_0800,27,419196965,Fd7btgySsrjuo25CJCj7oE7VPMyezDhnx7pZkj2v69Nk,Figment,be102.bhs-g1-nc5.qc.ca,,221076,221.08,mid,unknown,no
dataset_2026_05_12_0800,28,419196972,HEL1USMZKAL2odpNBj2oCjffnFGaYwmbGmyewGv1e2TU,Helius,Frankfurt am Main,DE,17733,17.73,fr2,fr2,yes
dataset_2026_05_12_0800,29,419196978,7qGNnXKW1e3DsqEaSxwxMdBTFsrK73XtWTmkGitRyMQc,Alchemy,be101.rbx-g4-nc5.fr.eu,,18511,18.51,fr2,unknown,no
dataset_2026_05_12_0800,30,419196983,9eGrDohdNTAo61DRHyfMuqKWXqYnA3i254Wiszxe8FoY,Galaxy,Europe/London,GB,16850,16.85,fr2,fr2,yes
dataset_2026_05_12_0800,31,419196989,6WgdYhhGE53WrZ7ywJA15hBVkw7CRbQ8yDBBTwmBtAHN,Luganodes,Frankfurt am Main,DE,18057,18.06,fr2,fr2,yes
dataset_2026_05_12_0800,32,419196994,5EhGYUyQNrxgUbuYF4vbL2SZDT6RMfhq3yjeyevvULeC,(no name),Tokyo,JP,17989,17.99,fr2,tyo,no
dataset_2026_05_12_0800,33,419197001,E1r4Psq84tHfQ6aPTvvDka4U3u8zPVD7gEUrH25RdxHL,(no data),,,16752,16.75,fr2,unknown,no
dataset_2026_05_12_0800,34,419197007,HEL1USMZKAL2odpNBj2oCjffnFGaYwmbGmyewGv1e2TU,Helius,Frankfurt am Main,DE,22541,22.54,fr2,fr2,yes
dataset_2026_05_12_0800,35,419197013,HpcB5Qg8Y9E73dUkot5e8HkgAJbExsYeUzniY4bCuKac,(no name),Vilnius,LT,18766,18.77,fr2,fr2,yes
dataset_2026_05_12_0800,36,419197018,Fd7btgySsrjuo25CJCj7oE7VPMyezDhnx7pZkj2v69Nk,Figment,be102.bhs-g1-nc5.qc.ca,,15752,15.75,fr2,unknown,no
dataset_2026_05_12_0800,37,419197024,EWARp8Syq8cTWGWHtP5LT9fKAn5GvXfSCH8LfAwpgQ6m,SOLrainDrops,Toronto,CA,223790,223.79,mid,mid,yes
dataset_2026_05_12_0800,38,419197030,GFXVa19rX6iwfs3sLS5UvX9Exu2usRsG4V5MRMDRo23V,(no data),,,212978,212.98,mid,unknown,no
dataset_2026_05_12_0800,39,419197037,JD549HsbJHeEKKUrKgg4Fj2iyv2RGjsV7NTZjZUrHybB,Forward Industries,Europe/London,GB,179620,179.62,mid,fr2,no
dataset_2026_05_12_0800,40,419197042,5ZqveVffQPiUbkjBg4KD9kib1MKHLqiFno4ke9jSq9qk,(no name),Frankfurt am Main,DE,16538,16.54,fr2,fr2,yes
dataset_2026_05_12_0800,41,419197048,,(no data),,,17379,17.38,fr2,unknown,no
dataset_2026_05_12_0800,42,419197053,privaEdSEmnMPGPoQACUkcDGkFBbTArVvsEGd7C5wUM,(no data),,,459958,459.96,tyo,unknown,no
dataset_2026_05_12_0800,43,419197059,PUmpKiNnSVAZ3w4KaFX6jKSjXUNHFShGkXbERo54xjb,Pumpkin's Pool ❤️,Asia/Singapore,SG,16616,16.62,fr2,tyo,no
dataset_2026_05_12_0800,44,419197064,AEHqTB2RtJjegsR2ePjvoJSm6AA5pnYKWVbcsn6kqTBD,(no name),Amsterdam,NL,18956,18.96,fr2,fr2,yes
dataset_2026_05_12_0800,45,419197069,HarmonicyK3BwamKNtWnQAmUeK4GYGXXzeD9FD8WMyZi,Harmonic Major,Tokyo,JP,16858,16.86,fr2,tyo,no
dataset_2026_05_12_0800,46,419197075,5ZjxMYBbnKd4VFxLjAChSWMTeQ96147HnxZvQJxUseHV,(no data),,,18405,18.41,fr2,unknown,no
dataset_2026_05_12_0800,47,419197081,9jxgosAfHgHzwnxsHw4RAZYaLVokMbnYtmiZBreynGFP,(no name),Amsterdam,NL,17654,17.65,fr2,fr2,yes
dataset_2026_05_12_0800,48,419197086,DRpbCBMxVnDK7maPM5tGv6MvB3v1sRMC86PZ8okm21hy,binance staking,Ashburn,US,179697,179.70,mid,mid,yes
dataset_2026_05_12_0800,49,419197092,9jxgosAfHgHzwnxsHw4RAZYaLVokMbnYtmiZBreynGFP,(no name),Amsterdam,NL,16197,16.20,fr2,fr2,yes
dataset_2026_05_12_0800,50,419197098,DDnAqxJVFo2GVTujibHt5cjevHMSE9bo8HJaydHoshdp,Block Logic +MEV +Triton,Amsterdam,NL,16819,16.82,fr2,fr2,yes
dataset_2026_05_12_0800,51,419197104,SANDCxXBbQhvbUqNtiLqKdFEY1uQhVo1UgUACaS4mXU,Goldsand,Ashburn,US,180787,180.79,mid,mid,yes
dataset_2026_05_12_0800,52,419197110,6vG7fgweSfvY7JRViG4HwKgV9u6JKhMpf2bqr6TKNjUW,InfraMesh,Fechenheim,DE,17545,17.55,fr2,fr2,yes
dataset_2026_05_12_0800,53,419197116,9eGrDohdNTAo61DRHyfMuqKWXqYnA3i254Wiszxe8FoY,Galaxy,Europe/London,GB,17612,17.61,fr2,fr2,yes
dataset_2026_05_12_0800,54,419197122,FBbqKvwLfKGZrKrfSbPJz4ymQ7zMarhRyZtu1RBkSe89,(no name),Europe/Amsterdam,NL,16181,16.18,fr2,fr2,yes
dataset_2026_05_12_0800,55,419197127,ana2y2YvQ3ZPMwm6qhnN3nJoUSiT3qx5Pvetkq9xcfY,Anagram Staking,Aubervilliers,FR,16507,16.51,fr2,fr2,yes
dataset_2026_05_12_0800,56,419197133,DRpbCBMxVnDK7maPM5tGv6MvB3v1sRMC86PZ8okm21hy,binance staking,Ashburn,US,181696,181.70,mid,mid,yes
dataset_2026_05_12_0800,57,419197138,gotasRuLTuJNZDtLHmaDJpEUjCWZqkHcuwbLhkgCwCX,Gotas,São Paulo,BR,465167,465.17,tyo,mid,no
dataset_2026_05_12_0800,58,419197145,9UM8wQ8F5oMiRcP5YdqD6Lr4krpBWCD8LtgQYoisJd9i,(no name),Frankfurt am Main,DE,16610,16.61,fr2,fr2,yes
dataset_2026_05_12_0800,59,419197151,,(no data),,,16250,16.25,fr2,unknown,no
dataset_2026_05_12_0800,60,419197157,HEL1USMZKAL2odpNBj2oCjffnFGaYwmbGmyewGv1e2TU,Helius,Frankfurt am Main,DE,16023,16.02,fr2,fr2,yes
dataset_2026_05_12_0800,61,419197162,shftkxnsXmqAkmLgz9Mn7bNB5Fr6mKgFc58kFHfVikj,blueshift,Rüsselsheim am Main,DE,16382,16.38,fr2,fr2,yes
dataset_2026_05_12_0800,62,419197168,AWcCdYG7Dy6GX45c6QMPbgGwgRZPKcBDT4bXGb3QrVRV,(no name),Europe/Amsterdam,NL,16203,16.20,fr2,fr2,yes
dataset_2026_05_12_0800,63,419197173,AMukCLCr52XxsEjXoDxKKxjNg4FpnsReXNaQx8aR6DJF,(no name),Amsterdam,NL,16589,16.59,fr2,fr2,yes
dataset_2026_05_12_0800,64,419197179,5ZqveVffQPiUbkjBg4KD9kib1MKHLqiFno4ke9jSq9qk,(no name),Frankfurt am Main,DE,462271,462.27,tyo,fr2,no
dataset_2026_05_12_0800,65,419197185,BkoS26vBuaXnSowACdChi4WKid8UwmuPNhEJWa8KsLHd,(no data),,,16563,16.56,fr2,unknown,no
dataset_2026_05_12_0800,66,419197190,6WgdYhhGE53WrZ7ywJA15hBVkw7CRbQ8yDBBTwmBtAHN,Luganodes,Frankfurt am Main,DE,19694,19.69,fr2,fr2,yes
dataset_2026_05_12_0800,67,419197195,BkoS26vBuaXnSowACdChi4WKid8UwmuPNhEJWa8KsLHd,(no data),,,478269,478.27,tyo,unknown,no
dataset_2026_05_12_0800,68,419197204,,(no data),,,36668,36.67,fr2,unknown,no
dataset_2026_05_12_0800,69,419197210,6y7V8dL673XFzm9QyC5vvh3itWkp7wztahBd2yDqsyrK,(no name),Vilnius,LT,19732,19.73,fr2,fr2,yes
dataset_2026_05_12_0800,70,419197216,Hz5aLvpKScNWoe9YZWxBLrQA3qzHJivBGtfciMekk8m5,(no name),City of London,GB,17375,17.38,fr2,fr2,yes
dataset_2026_05_12_0800,71,419197222,Awes4Tr6TX8JDzEhCZY2QVNimT6iD1zWHzf1vNyGvpLM,Staking Facilities | MEV 🔥,Frankfurt am Main,DE,243435,243.44,mid,fr2,no
dataset_2026_05_12_0800,72,419197229,9UM8wQ8F5oMiRcP5YdqD6Lr4krpBWCD8LtgQYoisJd9i,(no name),Frankfurt am Main,DE,17606,17.61,fr2,fr2,yes
dataset_2026_05_12_0800,73,419197236,DRpbCBMxVnDK7maPM5tGv6MvB3v1sRMC86PZ8okm21hy,binance staking,Ashburn,US,221668,221.67,mid,mid,yes
dataset_2026_05_12_0800,74,419197242,HEL1USMZKAL2odpNBj2oCjffnFGaYwmbGmyewGv1e2TU,Helius,Frankfurt am Main,DE,18600,18.60,fr2,fr2,yes
dataset_2026_05_12_0800,75,419197248,GYx8kpp7SsRwtQEEsGQjAxb4hFMMmT91kFJuDeky3YGQ,(no name),Tokyo,JP,460414,460.41,tyo,tyo,yes
dataset_2026_05_12_0800,76,419197255,,(no data),,,16546,16.55,fr2,unknown,no
dataset_2026_05_12_0800,77,419197261,5Cchr1XGEg7dbBXByV5NY2ad8jfxAM7HA3x8D56rq9Ux,Upbit Staking,Boardman,US,359032,359.03,slc,mid,no
dataset_2026_05_12_0800,78,419197267,E1r4Psq84tHfQ6aPTvvDka4U3u8zPVD7gEUrH25RdxHL,(no data),,,16796,16.80,fr2,unknown,no
dataset_2026_05_12_0800,79,419197274,HEL1USMZKAL2odpNBj2oCjffnFGaYwmbGmyewGv1e2TU,Helius,Frankfurt am Main,DE,16184,16.18,fr2,fr2,yes
dataset_2026_05_12_0800,80,419197279,HEL1USMZKAL2odpNBj2oCjffnFGaYwmbGmyewGv1e2TU,Helius,Frankfurt am Main,DE,228347,228.35,mid,fr2,no
dataset_2026_05_12_0800,81,419197286,CW9C7HBwAMgqNdXkNgFg9Ujr3edR2Ab9ymEuQnVacd1A,Coinbase 02,City of London,GB,16422,16.42,fr2,fr2,yes
dataset_2026_05_12_0800,82,419197291,3RXKQBRv7xKTQeNdLSPhCiD4QcUfxEQ12rtgUkMf5LnS,Chainode Tech & MEV(0% Fee),Europe/Vilnius,LT,16201,16.20,fr2,fr2,yes
dataset_2026_05_12_0800,83,419197297,GQzMeEMwAR44ugoNCifTb5NdRKos1GduDUPeNh6AgV46,(no name),Tokyo,JP,459501,459.50,tyo,tyo,yes
dataset_2026_05_12_0800,84,419197303,9eGrDohdNTAo61DRHyfMuqKWXqYnA3i254Wiszxe8FoY,Galaxy,Europe/London,GB,16150,16.15,fr2,fr2,yes
dataset_2026_05_12_0800,85,419197309,,(no data),,,17503,17.50,fr2,unknown,no
dataset_2026_05_12_0800,86,419197315,LA1NEzryoih6CQW3gwQqJQffK2mKgnXcjSQZSRpM3wc,Laine ❤️  by SOL Strategies,Amsterdam,NL,16354,16.35,fr2,fr2,yes
dataset_2026_05_12_0800,87,419197321,CW9C7HBwAMgqNdXkNgFg9Ujr3edR2Ab9ymEuQnVacd1A,Coinbase 02,City of London,GB,16049,16.05,fr2,fr2,yes
dataset_2026_05_12_0800,88,419197326,9q16BB7WGmBxf1nJTdxH5zPnBUhtHqdqXqRFjSjuM4k7,(no data),,,226264,226.26,mid,unknown,no
dataset_2026_05_12_0800,89,419197332,CAo1dCGYrB6NhHh5xb1cGjUiu86iyCfMTENxgHumSve4,Kraken 2,America/Chicago,US,16150,16.15,fr2,mid,no
dataset_2026_05_12_0800,90,419197338,bxrAptB5ZpZBhoLedJpoGWY5hBjjt3zvVBr2323Rrq6,bloXroute EU,Frankfurt (Oder),DE,461721,461.72,tyo,fr2,no
dataset_2026_05_12_0800,91,419197345,7QQGNm3ptwinipDCyaCF7jY5katgmFUu1ieP2f7nwLpE,(no name),Vilnius,LT,16438,16.44,fr2,fr2,yes
dataset_2026_05_12_0800,92,419197350,4QNekaDqrLmUENqkVhGCJrgHziPxkX9kridbKwunx9su,(no data),,,16033,16.03,fr2,unknown,no
dataset_2026_05_12_0800,93,419197356,sTEAKPk59EtPPbixCweyv6oRLNCDEE8pnnef6gUfbiW,STEAK.NET 🥩,Rödelheim,DE,16312,16.31,fr2,fr2,yes
dataset_2026_05_12_0800,94,419197362,,(no data),,,16407,16.41,fr2,unknown,no
dataset_2026_05_12_0800,95,419197367,q9XWcZ7T1wP4bW9SB4XgNNwjnFEJ982nE8aVbbNuwot,Ledger by Figment,Frankfurt am Main,DE,16002,16.00,fr2,fr2,yes
dataset_2026_05_12_0800,96,419197373,5aD6KB8g4MPt3xJafmMmun86hHMDnoFiGbd5gYiMFZw7,(no data),,,461638,461.64,tyo,unknown,no
dataset_2026_05_12_0800,97,419197379,5EhGYUyQNrxgUbuYF4vbL2SZDT6RMfhq3yjeyevvULeC,(no name),Tokyo,JP,461691,461.69,tyo,tyo,yes
dataset_2026_05_12_0800,98,419197386,mD1afZhSisoXfJLT8nYwSFANqjr1KPoDUEpYTEfFX1e,Block Parliament 🦉,Tokyo,JP,460905,460.90,tyo,tyo,yes
dataset_2026_05_12_0800,99,419197393,JupmVLmA8RoyTUbTMMuTtoPWHEiNQobxgTeGTrPNkzT,Jupiter,Frankfurt am Main,DE,17669,17.67,fr2,fr2,yes
dataset_2026_05_12_0800,100,419197398,Ha1iade1AH3B12K9SccfWoPdFtQKKQsj2ZyWwxcjqJJU,(no data),,,460689,460.69,tyo,unknown,no
dataset_2026_05_12_1300,6,419241751,5RvfTSowms7BTYaBj8SxVjj7ELAAKdQadKsuNpmBAwCs,(no name),Frankfurt am Main,DE,460007,460.01,tyo,fr2,no
dataset_2026_05_12_1300,7,419241758,JD549HsbJHeEKKUrKgg4Fj2iyv2RGjsV7NTZjZUrHybB,Forward Industries,Europe/London,GB,253347,253.35,mid,fr2,no
dataset_2026_05_12_1300,8,419241763,Lake8NXDThihebhxS3Js7mFnj9fthmus93zEdsFNrsL,LakeStake,Europe/Vilnius,LT,461212,461.21,tyo,fr2,no
dataset_2026_05_12_1300,9,419241771,5EhGYUyQNrxgUbuYF4vbL2SZDT6RMfhq3yjeyevvULeC,(no name),Tokyo,JP,16265,16.27,fr2,tyo,no
dataset_2026_05_12_1300,10,419241776,JupmVLmA8RoyTUbTMMuTtoPWHEiNQobxgTeGTrPNkzT,Jupiter,Frankfurt am Main,DE,16877,16.88,fr2,fr2,yes
dataset_2026_05_12_1300,11,419241782,D8kuk3qEiVBGwYkuMGKfBDwuRi6jjRkzjAZg45fdaRLx,LuminaNodes,Atlanta,US,16134,16.13,fr2,mid,no
dataset_2026_05_12_1300,12,419241787,JupmVLmA8RoyTUbTMMuTtoPWHEiNQobxgTeGTrPNkzT,Jupiter,Frankfurt am Main,DE,16983,16.98,fr2,fr2,yes
dataset_2026_05_12_1300,13,419241792,9rkJMARqK6VBkcxGfKBAwnA44gPAfGxPbPsfsggFNDSQ,(no name),Frankfurt am Main,DE,16410,16.41,fr2,fr2,yes
dataset_2026_05_12_1300,14,419241798,CfgRXmp1LEYr97EaT2RyoL2cSvtWgJh52Bes89RxVSoW,(no data),,,16434,16.43,fr2,unknown,no
dataset_2026_05_12_1300,15,419241804,,(no data),,,17225,17.23,fr2,unknown,no
dataset_2026_05_12_1300,16,419241810,Fd7btgySsrjuo25CJCj7oE7VPMyezDhnx7pZkj2v69Nk,Figment,be102.bhs-g1-nc5.qc.ca,,460159,460.16,tyo,unknown,no
dataset_2026_05_12_1300,17,419241816,F6kVwubXEfZZo6e4Kozrtg7WoWk5wTRmrC8pwoxSLa7S,(no data),,,261548,261.55,mid,unknown,no
dataset_2026_05_12_1300,18,419241823,5EhGYUyQNrxgUbuYF4vbL2SZDT6RMfhq3yjeyevvULeC,(no name),Tokyo,JP,236979,236.98,mid,tyo,no
dataset_2026_05_12_1300,19,419241830,HLnodbYkL5PFA8hjAZDkm5pGzV7eLTvcs671AW2L6St9,PoH PoS,Chicago,US,223595,223.59,mid,mid,yes
dataset_2026_05_12_1300,20,419241836,CfgRXmp1LEYr97EaT2RyoL2cSvtWgJh52Bes89RxVSoW,(no data),,,16820,16.82,fr2,unknown,no
dataset_2026_05_12_1300,21,419241842,3SkE34PVeGck2ArEffFKjihrQgURsvnoTAhitsNXNzXd,(no name),Stockholm,SE,22457,22.46,fr2,fr2,yes
dataset_2026_05_12_1300,22,419241848,CVvaeDPR2o7P1eawG5c9TPFLzSXAewwPovPmREaEL4Cm,Lion3d | 0% Forever + Block Rewards Sharing,London,GB,16402,16.40,fr2,fr2,yes
dataset_2026_05_12_1300,23,419241853,5pPRHniefFjkiaArbGX3Y8NUysJmQ9tMZg3FrFGwHzSm,(no data),,,16471,16.47,fr2,unknown,no
dataset_2026_05_12_1300,24,419241859,,(no data),,,17602,17.60,fr2,unknown,no
dataset_2026_05_12_1300,25,419241864,8vk6QpG93JSaQCSgnycBsv5qmfQBk4qC9FjNA35E5JhU,Tinydancer,Amsterdam,NL,16492,16.49,fr2,fr2,yes
dataset_2026_05_12_1300,26,419241870,FBbqKvwLfKGZrKrfSbPJz4ymQ7zMarhRyZtu1RBkSe89,(no name),Europe/Amsterdam,NL,460486,460.49,tyo,fr2,no
dataset_2026_05_12_1300,27,419241877,JD549HsbJHeEKKUrKgg4Fj2iyv2RGjsV7NTZjZUrHybB,Forward Industries,Europe/London,GB,242304,242.30,mid,fr2,no
dataset_2026_05_12_1300,28,419241882,9W3QTgBhkU4Bwg6cwnDJo6eGZ9BtZafSdu1Lo9JmWws7,Coinbase 03,Tokyo,JP,223415,223.41,mid,tyo,no
dataset_2026_05_12_1300,29,419241888,JupmVLmA8RoyTUbTMMuTtoPWHEiNQobxgTeGTrPNkzT,Jupiter,Frankfurt am Main,DE,16632,16.63,fr2,fr2,yes
dataset_2026_05_12_1300,30,419241893,Ha1iade1AH3B12K9SccfWoPdFtQKKQsj2ZyWwxcjqJJU,(no data),,,460273,460.27,tyo,unknown,no
dataset_2026_05_12_1300,31,419241900,BtsmiEEvnSuUnKxqXj2PZRYpPJAc7C34mGz8gtJ1DAaH,(no name),Frankfurt am Main,DE,16535,16.54,fr2,fr2,yes
dataset_2026_05_12_1300,32,419241905,BtsmiEEvnSuUnKxqXj2PZRYpPJAc7C34mGz8gtJ1DAaH,(no name),Frankfurt am Main,DE,17223,17.22,fr2,fr2,yes
dataset_2026_05_12_1300,33,419241910,,(no data),,,16682,16.68,fr2,unknown,no
dataset_2026_05_12_1300,34,419241916,5pPRHniefFjkiaArbGX3Y8NUysJmQ9tMZg3FrFGwHzSm,(no data),,,16635,16.64,fr2,unknown,no
dataset_2026_05_12_1300,35,419241921,gUvo3g5LfH4Pd8qnG7T6MPEFa5bPr8LhDdxDahwYqis,(no name),Amsterdam,NL,16235,16.23,fr2,fr2,yes
dataset_2026_05_12_1300,36,419241926,9UM8wQ8F5oMiRcP5YdqD6Lr4krpBWCD8LtgQYoisJd9i,(no name),Frankfurt am Main,DE,16459,16.46,fr2,fr2,yes
dataset_2026_05_12_1300,37,419241932,JupmVLmA8RoyTUbTMMuTtoPWHEiNQobxgTeGTrPNkzT,Jupiter,Frankfurt am Main,DE,16338,16.34,fr2,fr2,yes
dataset_2026_05_12_1300,38,419241937,DWvDTSh3qfn88UoQTEKRV2JnLt5jtJAVoiCo3ivtMwXP,P2P.org,Europe/Amsterdam,NL,16742,16.74,fr2,fr2,yes
dataset_2026_05_12_1300,39,419241943,q9XWcZ7T1wP4bW9SB4XgNNwjnFEJ982nE8aVbbNuwot,Ledger by Figment,Frankfurt am Main,DE,460579,460.58,tyo,fr2,no
dataset_2026_05_12_1300,40,419241949,GSTampk6BJRKSDkzhaMM49R7qRx98MTPYYWvKbp83XKc,(no name),Amsterdam,NL,16541,16.54,fr2,fr2,yes
dataset_2026_05_12_1300,41,419241955,BtsmiEEvnSuUnKxqXj2PZRYpPJAc7C34mGz8gtJ1DAaH,(no name),Frankfurt am Main,DE,293133,293.13,slc,fr2,no
dataset_2026_05_12_1300,42,419241961,,(no data),,,16204,16.20,fr2,unknown,no
dataset_2026_05_12_1300,43,419241966,q9XWcZ7T1wP4bW9SB4XgNNwjnFEJ982nE8aVbbNuwot,Ledger by Figment,Frankfurt am Main,DE,16520,16.52,fr2,fr2,yes
dataset_2026_05_12_1300,44,419241972,BSVckjdW2f8kcXPGcrPPtV9kUDBZ8w8PjrrGVnxgEdwq,(no name),Vilnius,LT,16556,16.56,fr2,fr2,yes
dataset_2026_05_12_1300,45,419241977,7cVfgArCheMR6Cs4t6vz5rfnqd56vZq4ndaBrY5xkxXy,Blockdaemon 🧱👿 Validator,Amsterdam,NL,15899,15.90,fr2,fr2,yes
dataset_2026_05_12_1300,46,419241982,5ZqveVffQPiUbkjBg4KD9kib1MKHLqiFno4ke9jSq9qk,(no name),Frankfurt am Main,DE,16529,16.53,fr2,fr2,yes
dataset_2026_05_12_1300,47,419241988,9USijQaAfSzw6gWbHNq68VVigmj3HvffDJYhbK4tfquB,Lord Validates-a-Lot,Amsterdam,NL,15969,15.97,fr2,fr2,yes
dataset_2026_05_12_1300,48,419241994,Fd7btgySsrjuo25CJCj7oE7VPMyezDhnx7pZkj2v69Nk,Figment,be102.bhs-g1-nc5.qc.ca,,16588,16.59,fr2,unknown,no
dataset_2026_05_12_1300,49,419242000,HbidP4hpQdwhkzrxder3x3VNPt6DQnE25gFG46napD2p,(no name),Amsterdam,NL,17183,17.18,fr2,fr2,yes
dataset_2026_05_12_1300,50,419242005,J6etcxDdYjPHrtyvDXrbCkx3q9W1UjMj1vy1jBFPJEbK,(no name),Newark,US,17248,17.25,fr2,mid,no
dataset_2026_05_12_1300,51,419242011,3WDh9HgusCujDmXCVhophLrHvoKHQd1Sd4uFHz1Awo35,Absolute Guard,Fechenheim,DE,16150,16.15,fr2,fr2,yes
dataset_2026_05_12_1300,52,419242017,FBbqKvwLfKGZrKrfSbPJz4ymQ7zMarhRyZtu1RBkSe89,(no name),Europe/Amsterdam,NL,16283,16.28,fr2,fr2,yes
dataset_2026_05_12_1300,53,419242024,HEL1USMZKAL2odpNBj2oCjffnFGaYwmbGmyewGv1e2TU,Helius,Frankfurt am Main,DE,16871,16.87,fr2,fr2,yes
dataset_2026_05_12_1300,54,419242029,ana2y2YvQ3ZPMwm6qhnN3nJoUSiT3qx5Pvetkq9xcfY,Anagram Staking,Aubervilliers,FR,17125,17.12,fr2,fr2,yes
dataset_2026_05_12_1300,55,419242035,HVXXmNKkmDZbZwj74iL2Y9Wu4SyrchBoxAfFYVAktLrG,(no data),,,16981,16.98,fr2,unknown,no
dataset_2026_05_12_1300,56,419242040,9eGrDohdNTAo61DRHyfMuqKWXqYnA3i254Wiszxe8FoY,Galaxy,Europe/London,GB,16546,16.55,fr2,fr2,yes
dataset_2026_05_12_1300,57,419242045,5pPRHniefFjkiaArbGX3Y8NUysJmQ9tMZg3FrFGwHzSm,(no data),,,17069,17.07,fr2,unknown,no
dataset_2026_05_12_1300,58,419242051,Awes4Tr6TX8JDzEhCZY2QVNimT6iD1zWHzf1vNyGvpLM,Staking Facilities | MEV 🔥,Frankfurt am Main,DE,16680,16.68,fr2,fr2,yes
dataset_2026_05_12_1300,59,419242057,EdFUcP2f6j9iBg5BqsgJn3WDr1JieiKCo41hZ5Zrsk6w,Bitget Wallet,Tokyo,JP,459437,459.44,tyo,tyo,yes
dataset_2026_05_12_1300,60,419242064,,(no data),,,460355,460.36,tyo,unknown,no
dataset_2026_05_12_1300,61,419242070,5Cchr1XGEg7dbBXByV5NY2ad8jfxAM7HA3x8D56rq9Ux,Upbit Staking,Boardman,US,16587,16.59,fr2,mid,no
dataset_2026_05_12_1300,62,419242076,DRpbCBMxVnDK7maPM5tGv6MvB3v1sRMC86PZ8okm21hy,binance staking,Ashburn,US,260159,260.16,mid,mid,yes
dataset_2026_05_12_1300,63,419242082,CAo1dCGYrB6NhHh5xb1cGjUiu86iyCfMTENxgHumSve4,Kraken 2,America/Chicago,US,17728,17.73,fr2,mid,no
dataset_2026_05_12_1300,64,419242088,HEL1USMZKAL2odpNBj2oCjffnFGaYwmbGmyewGv1e2TU,Helius,Frankfurt am Main,DE,17506,17.51,fr2,fr2,yes
dataset_2026_05_12_1300,65,419242094,E1r4Psq84tHfQ6aPTvvDka4U3u8zPVD7gEUrH25RdxHL,(no data),,,227476,227.48,mid,unknown,no
dataset_2026_05_12_1300,66,419242100,J6etcxDdYjPHrtyvDXrbCkx3q9W1UjMj1vy1jBFPJEbK,(no name),Newark,US,225168,225.17,mid,mid,yes
dataset_2026_05_12_1300,67,419242106,HEL1USMZKAL2odpNBj2oCjffnFGaYwmbGmyewGv1e2TU,Helius,Frankfurt am Main,DE,16510,16.51,fr2,fr2,yes
dataset_2026_05_12_1300,68,419242112,Hz5aLvpKScNWoe9YZWxBLrQA3qzHJivBGtfciMekk8m5,(no name),City of London,GB,15882,15.88,fr2,fr2,yes
dataset_2026_05_12_1300,69,419242118,,(no data),,,17348,17.35,fr2,unknown,no
dataset_2026_05_12_1300,70,419242124,Awes4Tr6TX8JDzEhCZY2QVNimT6iD1zWHzf1vNyGvpLM,Staking Facilities | MEV 🔥,Frankfurt am Main,DE,16232,16.23,fr2,fr2,yes
dataset_2026_05_12_1300,71,419242129,FBKFWadXZJahGtFitAsBvbqh5968gLY7dMBBJUoUjeNi,(no data),,,17445,17.45,fr2,unknown,no
dataset_2026_05_12_1300,72,419242135,2GUnfxZavKoPfS9s3VSEjaWDzB3vNf5RojUhprCS1rSx,(no name),Tokyo,JP,18110,18.11,fr2,tyo,no
dataset_2026_05_12_1300,73,419242141,Awes4Tr6TX8JDzEhCZY2QVNimT6iD1zWHzf1vNyGvpLM,Staking Facilities | MEV 🔥,Frankfurt am Main,DE,18137,18.14,fr2,fr2,yes
dataset_2026_05_12_1300,74,419242146,HnfPZDrbJFooiP9vvgWrjx3baXVNAZCgisT58gyMCgML,(no name),Singapore,SG,17235,17.23,fr2,tyo,no
dataset_2026_05_12_1300,75,419242152,Fd7btgySsrjuo25CJCj7oE7VPMyezDhnx7pZkj2v69Nk,Figment,be102.bhs-g1-nc5.qc.ca,,258832,258.83,mid,unknown,no
dataset_2026_05_12_1300,76,419242158,E1r4Psq84tHfQ6aPTvvDka4U3u8zPVD7gEUrH25RdxHL,(no data),,,16095,16.09,fr2,unknown,no
dataset_2026_05_12_1300,77,419242164,krakeNd6ednDPEXxHAmoBs1qKVM8kLg79PvWF2mhXV1,Kraken,Gurugram,IN,18380,18.38,fr2,tyo,no
dataset_2026_05_12_1300,78,419242170,,(no data),,,17440,17.44,fr2,unknown,no
